,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#Repair,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Average Risk,Print Capacity,Assembling Capacity,Collection Capacity,MTBF,MTTR,MDT,Aoss,#Tasks before failure
172,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.832,0.832,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.1994230915443511,1.0,1.0,75.0,27.05573507372489,0.2312455989207254,2.0,0.9311667732746985,0
173,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20999758429797427,1.0,1.0,75.0,237.43060361150884,0.09582906603503438,8.0,0.9674042279883597,0
174,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20759758429797426,1.0,1.0,75.0,137.0021831504005,0.10515518443561436,7.0,0.951389625859429,0
175,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,19122.343296262716,0.10748879879271322,7.0,0.9996340700309682,0
176,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.815,0.815,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20293758429797426,1.0,1.0,75.0,9.175308548377282,0.15165799253516163,4.0,0.6964017969436735,0
177,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21255758429797428,1.0,1.0,75.0,103306.23201187987,0.07286396704042451,12.0,0.9998838539939532,0
178,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21680989199028194,1.0,1.0,75.0,382353168.1873526,0.05118725686052991,18.0,0.9999999529231071,0
179,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20377091763130759,1.0,1.0,75.0,95619.39259363867,0.10097135929901088,8.0,0.9999163419624543,0
180,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21095758429797426,1.0,1.0,75.0,71.58672080235519,0.09572356199512624,8.0,0.8994807183994034,0
181,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2067709176313076,1.0,1.0,75.0,1383.5746365307164,0.10041839125356294,8.0,0.9942511168355694,0
182,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.746,0.746,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20951758429797426,1.0,1.0,75.0,253.12071698824982,0.09111522722825764,9.0,0.9656646750267991,0
183,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20110425096464093,1.0,1.0,75.0,38.909565541841474,0.15514180838054814,4.0,0.9067806921489436,0
184,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.731,0.731,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.2172714304518204,1.0,1.0,75.0,16902.43079189542,0.06540587230041901,13.0,0.9992314709474482,0
185,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2067709176313076,1.0,1.0,75.0,39.475822847376044,0.12130983021034922,6.0,0.868061760638462,0
186,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20610425096464094,1.0,1.0,75.0,3602.411552787489,0.10230409619760115,8.0,0.9977841861286358,0
187,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21239758429797426,1.0,1.0,75.0,424.2663633790036,0.08520673381524038,10.0,0.9769726581580241,0
188,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21191758429797425,1.0,1.0,75.0,3896347.6674324293,0.06402884121691269,14.0,0.9999964069043906,0
189,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,2112.742024861686,0.11856015852198012,6.0,0.997168130933547,0
190,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21159758429797426,1.0,1.0,75.0,138076.04412545878,0.06766391723996557,13.0,0.9999058578464184,0
191,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,23.94171564241293,0.15273821781443658,4.0,0.8568448676813398,0
192,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20060425096464093,1.0,1.0,75.0,193.7034849337045,0.15282326227511206,4.0,0.9797676808714763,0
193,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,3966.527992691473,0.11761128845258186,6.0,0.9984896267537854,0
194,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20807758429797427,1.0,1.0,75.0,14.118557937306,0.12924808283357048,5.0,0.738473999116664,0
195,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21047758429797425,1.0,1.0,75.0,7827.361986462401,0.08735205742915507,9.0,0.9988515078788412,0
196,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.752,0.752,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21287758429797426,1.0,1.0,75.0,53065.18022087426,0.07184641658299264,12.0,0.9997739141388057,0
197,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20759758429797426,1.0,1.0,75.0,193.09622329013567,0.1041944104402726,7.0,0.9650168309781133,0
198,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20210425096464094,1.0,1.0,75.0,515.9036559602157,0.1322829887077476,5.0,0.9904012960116719,0
199,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20343758429797426,1.0,1.0,75.0,37.333358709915956,0.13695661483257207,5.0,0.8818898345802922,0
200,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2052709176313076,1.0,1.0,75.0,138.8942330779551,0.11161143729478536,7.0,0.9520200363488,0
201,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.751,0.751,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21634835352874351,1.0,1.0,75.0,399927.40803924884,0.06495649719035392,13.0,0.9999674951574318,0
202,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20127091763130758,1.0,1.0,75.0,15.755595489421408,0.1750621721046822,3.0,0.8400477339313448,0
203,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20560425096464094,1.0,1.0,75.0,6072.788167616416,0.09415665944173861,9.0,0.9985201720691421,0
204,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,3675.606985157924,0.11024107329054313,7.0,0.9980991726708247,0
205,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.754,0.754,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20693758429797426,1.0,1.0,75.0,2968.8970232231923,0.09894476703517961,8.0,0.9973126379792143,0
206,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.797,0.797,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20919758429797425,1.0,1.0,75.0,3830004.4766821424,0.07588177881865836,11.0,0.9999971279489425,0
207,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.2172714304518204,1.0,1.0,75.0,51975.78547112909,0.0622883046583118,14.0,0.9997307163345043,0
208,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20143758429797426,1.0,1.0,75.0,9240.812536393003,0.13099508579697258,5.0,0.999459214646596,0
209,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,45.47048194342301,0.15156827314474336,4.0,0.9191437026108902,0
210,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20759758429797426,1.0,1.0,75.0,1809.5368635533036,0.09174565155885316,9.0,0.9950509664223058,0
211,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20610425096464094,1.0,1.0,75.0,302.3525376673587,0.1206346031748793,6.0,0.9805417524843832,0
212,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20493758429797426,1.0,1.0,75.0,217.22032082880352,0.11406674083302656,7.0,0.9687807065205984,0
213,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20643758429797426,1.0,1.0,75.0,21.71331208038196,0.1228693168120641,6.0,0.7834975486655255,0
214,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.2122375842979743,1.0,1.0,75.0,1646.8654154144238,0.07707823444839972,11.0,0.9933649620181924,0
215,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.815,0.815,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.19959700458782934,1.0,1.0,75.0,1219.961767237475,0.1673472931738649,4.0,0.9967319240624418,0
216,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21557912275951271,1.0,1.0,75.0,20464.998047703833,0.06209658201690213,14.0,0.9993163728045977,0
217,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20903758429797425,1.0,1.0,75.0,519.6799644400124,0.08819375957831205,9.0,0.9829764685530821,0
218,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.2169637381441281,1.0,1.0,75.0,2382.237241284645,0.07029921658181106,12.0,0.9949879653556967,0
219,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.737,0.737,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21351758429797424,1.0,1.0,75.0,8852.96243098011,0.07151828503207237,12.0,0.9986463563615268,0
220,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,116.88388522911023,0.1507431059502414,4.0,0.9669103951083403,0
221,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20210425096464094,1.0,1.0,75.0,417.94370713946086,0.1314328065059388,5.0,0.988178095771144,0
222,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20377091763130759,1.0,1.0,75.0,170958.334846617,0.10876012180127909,7.0,0.9999590560273153,0
223,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.829,0.829,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20260425096464094,1.0,1.0,75.0,109.09002070099358,0.15403174422862126,4.0,0.9646299472295979,0
224,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20410425096464094,1.0,1.0,75.0,1048285.9896367977,0.09792753664773945,8.0,0.9999923685530213,0
225,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20543758429797426,1.0,1.0,75.0,296747.78807496105,0.09100197310153627,9.0,0.9999696721343482,0
226,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,429.00573146903236,0.13300028877388156,5.0,0.9884794148153853,0
227,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.724,0.724,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21650219968258963,1.0,1.0,75.0,86026.62608370649,0.06217468396770191,14.0,0.9998372861677415,0
228,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21604066122105117,1.0,1.0,75.0,5036.082985564746,0.06636230141842282,13.0,0.9974252750376322,0
229,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2047709176313076,1.0,1.0,75.0,315.7116968954271,0.10961141273805372,7.0,0.9783088122700793,0
230,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20177091763130758,1.0,1.0,75.0,117.1128690333713,0.15030528645994176,4.0,0.9669729564502526,0
231,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,88013.38878381408,0.11648033569891468,6.0,0.9999318332008106,0
232,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20043758429797426,1.0,1.0,75.0,2.5561133639294424,0.21050345350007177,2.0,0.5610293598412375,0
233,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20327091763130758,1.0,1.0,75.0,14294.927643723215,0.1063561229014515,7.0,0.9995105554877372,0
234,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20643758429797426,1.0,1.0,75.0,653.6740356237725,0.10812872780476834,7.0,0.9894047599533846,0
235,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20999758429797427,1.0,1.0,75.0,6889.866991590981,0.07878642853938302,11.0,0.9984059973894,0
236,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21143758429797427,1.0,1.0,75.0,292348.92077006644,0.07222058319418637,12.0,0.9999589548426363,0
237,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21031758429797426,1.0,1.0,75.0,5720.587127092544,0.08697756797606655,9.0,0.9984292061887945,0
238,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21479758429797427,1.0,1.0,75.0,6548.130946992084,0.07344124573080636,12.0,0.9981707682214023,0
239,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.807,0.807,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20393758429797426,1.0,1.0,75.0,367.2740909547883,0.13694294133835794,5.0,0.9865690357683065,0
240,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21175758429797426,1.0,1.0,75.0,235.69058073998687,0.08935845851677007,9.0,0.9632188538979211,0
241,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20193758429797426,1.0,1.0,75.0,13.374064405344173,0.1741414636112523,3.0,0.8167834249497115,0
242,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20177091763130758,1.0,1.0,75.0,406.6344673598734,0.13354169699831642,5.0,0.9878533009345188,0
243,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.757,0.757,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20775758429797425,1.0,1.0,75.0,621.3819509866547,0.09672310304115729,8.0,0.987289117542283,0
244,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20887758429797426,1.0,1.0,75.0,50613.749830170935,0.0809202513518573,10.0,0.999802464257714,0
245,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20110425096464093,1.0,1.0,75.0,10.997825479389835,0.17540391514178372,3.0,0.7856809970650691,0
246,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.19977091763130758,1.0,1.0,75.0,50.463607423233455,0.2194069887966672,3.0,0.9438870636571317,0
247,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21650219968258963,1.0,1.0,75.0,108849.44926379225,0.060162354305322116,15.0,0.9998622139725003,0
248,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,37.1331982816602,0.14990974186675016,4.0,0.9027549481416461,0
249,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21207758429797424,1.0,1.0,75.0,521.9408405252397,0.08243513073311091,10.0,0.9812009170227916,0
250,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2052709176313076,1.0,1.0,75.0,8.324029164202322,0.15544405535391823,4.0,0.675430823255529,0
251,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21351758429797424,1.0,1.0,75.0,9289.477701873577,0.07239357476787932,12.0,0.9987098824095892,0
252,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20743758429797426,1.0,1.0,75.0,365.004214673078,0.1070393591416651,8.0,0.9785525211638382,0
253,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21015758429797424,1.0,1.0,75.0,1975464.9649032156,0.06996560857180555,12.0,0.9999939255176278,0
254,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20127091763130758,1.0,1.0,75.0,18.100102960749755,0.17487217619421458,3.0,0.8578205989998923,0
255,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20443758429797426,1.0,1.0,75.0,667.9440003945093,0.1204622676929378,6.0,0.9910971831539598,0
256,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21239758429797426,1.0,1.0,75.0,157.74595270036977,0.08236468904920981,10.0,0.9403860430667907,0
257,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20260425096464094,1.0,1.0,75.0,17.949637237925305,0.17405708836776057,3.0,0.8567994297023399,0
